,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
342,0.9631477510445693,0.8713205656022951,0.935262139046725,0.9395690712070841,0.9549521370189907,0.9328503327839328,0.03238300112274737,148,0.8106925287472636,0.7415145188167167,0.7858573658404496,0.7778859607942211,0.8000475744421665,0.7831995897281635,0.02371775642017706,583,0.023296594619750977,0.00041781572724905463,0.003411722183227539,8.196196883870781e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,0.6,0.5,0.5
343,0.9623858777632106,0.8711404142784642,0.9357441759312443,0.9399904959419622,0.9543531205042232,0.9327228168838209,0.03225556477719465,51,0.8109662963801055,0.7417335864981097,0.7868860018335846,0.7755671634270834,0.7967525761629909,0.7823811248603748,0.02342049105047048,541,0.023966598510742187,0.0008272290861120583,0.003464365005493164,0.00012926435332588914,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,0.6,0.5,1.0
344,0.9628963585877768,0.8712390205197071,0.9357011215645274,0.9395055361845224,0.9552679225277386,0.9329219918768544,0.03241499297946418,439,0.8107784069059746,0.7416017448117492,0.786804387106054,0.7793448140204995,0.8011224016276066,0.7839303508943768,0.023821766708125643,1050,0.023894691467285158,0.000604305545312089,0.003563690185546875,0.00018927128260346962,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,0.6,1.0,0.0
345,0.9629169062412405,0.8712196594205706,0.93570467951733,0.9395054527464745,0.9552783475070293,0.9329250090865291,0.032427656768086066,459,0.8107712396020869,0.7416247721258669,0.7868111916333007,0.7793360429832707,0.801154762545233,0.7839396017779516,0.023817145668309152,1078,0.02346014976501465,0.00031270317705806786,0.0036307811737060548,0.00027855790976673907,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,0.6,1.0,0.1
346,0.9622215423456945,0.871205236494592,0.9359025269143076,0.9395048949572046,0.9553000031198102,0.9328268407663218,0.032312133551301025,104,0.8110314502469522,0.7416426696528976,0.7871736575876395,0.7792334883037847,0.8012214603937808,0.784060545237011,0.02389223657294014,1272,0.02359623908996582,0.0004967245062639819,0.0034587860107421877,0.0001705230214710628,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,0.6,1.0,0.5
347,0.9643319555146159,0.8713073939013515,0.9358370879863405,0.9396838833030088,0.955260290907927,0.9332841223226488,0.032666525287204186,918,0.8103304832469655,0.7415277164403763,0.7870570353242213,0.7769986535829496,0.8010986056113656,0.7834024988411756,0.023858461019487145,611,0.02359614372253418,0.0006316739711279974,0.0034716129302978516,9.691567144165647e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,0.6,1.0,1.0
348,0.9657291578134397,0.8728131125454036,0.9346089242614188,0.9402436427604536,0.9542615243202495,0.9335312723401931,0.03224704437709799,1096,0.809965392317009,0.7406567774346268,0.7828434803626731,0.7747165025320742,0.7947137821353709,0.7805791869563509,0.02322340509779894,277,0.023907566070556642,0.0006294873524665674,0.003398227691650391,0.0001259407548588358,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.005,1.0,0.0,0.0
349,0.9657210049049483,0.8728213750937437,0.9346087523323807,0.9402387461139485,0.9542617073665465,0.9335303171623135,0.03224212339671233,1095,0.8099673789234589,0.7406534356160034,0.7828374190242393,0.7747314263744216,0.794690910028156,0.7805761139932559,0.023221404108807308,275,0.023593711853027343,0.0005143097240970705,0.003499412536621094,0.00011486754765000588,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.005,1.0,0.0,0.1
350,0.966509300195784,0.8728004599172611,0.9346146080343402,0.9403933768072843,0.9542737517705404,0.9337182993450419,0.032416414206857105,1159,0.8097816255989503,0.7406619097681054,0.7822335252038083,0.7742818845289811,0.7955632653640811,0.7805044420927851,0.02329402912959723,258,0.023674583435058592,0.00033309485540119907,0.00342707633972168,0.00014126628960447766,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.005,1.0,0.0,0.5
351,0.967296977085711,0.8722806346118475,0.9346059484219472,0.9405665711487681,0.9542676606282431,0.9338035583793035,0.03277816620219767,1179,0.8096072593766552,0.7408913031172071,0.7826863405851746,0.7738226490602533,0.7943484344641736,0.7802711973206927,0.023051966951555307,231,0.023487424850463866,0.00044353837146118196,0.0034361839294433593,0.00010499642390887976,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.005,1.0,0.0,1.0
352,0.9629344045265344,0.8712573104463783,0.9356456271775454,0.9395048959186265,0.9552251691204457,0.9329134814379062,0.03240821505998848,377,0.8107651575539137,0.7415809185071561,0.7866967910952908,0.7792340516674245,0.8009879047743802,0.783852964719633,0.023808485424561623,925,0.02385702133178711,0.0007835159831215726,0.0034533977508544923,0.0001726398529233621,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.005,1.0,0.5,0.0
353,0.9630074825037005,0.8712502645539679,0.9356125089923647,0.9395052074806575,0.9551954878970689,0.932914190285552,0.0324198230344334,387,0.8107399674598622,0.7415888421541699,0.7866312100233888,0.7793056931021785,0.8008927723349101,0.7838316970149017,0.023781993527463855,901,0.02328200340270996,0.0002835711892176632,0.003410053253173828,0.00012088357097209327,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.005,1.0,0.5,0.1
354,0.9634644162249945,0.8712690485456475,0.9355293251976187,0.9395069034538697,0.9552867152441821,0.9330112817332624,0.03250915360906942,720,0.8105894597051624,0.741567977233421,0.786461573502782,0.7789750487403964,0.8011806178537119,0.7837549354070947,0.023806128409755007,800,0.023382902145385742,0.0002233699375612884,0.0035079479217529296,0.00012652032738668753,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.005,1.0,0.5,0.5
355,0.9636223432487508,0.8715547227369724,0.9350857798817185,0.9395581867810177,0.9548381616650863,0.932931838862709,0.03236508109290507,526,0.8105399435254954,0.7413158672830716,0.785387489746292,0.7780034601711211,0.7996002859750203,0.7829694093402002,0.023673807225751915,565,0.023769378662109375,0.00064490766914215,0.0035553932189941405,0.00040346740336316597,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.005,1.0,0.5,1.0
356,0.9628960186779629,0.8712390398928356,0.9357009873689948,0.9395055326653141,0.9552680579572513,0.9329219273124718,0.032414938971540935,438,0.8107785257031475,0.7416017222968823,0.7868041302435661,0.779344455677005,0.8011228230934007,0.7839303314028003,0.023821869920355912,1049,0.023504924774169923,0.00026528827475763225,0.003423786163330078,0.00013392407712580466,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.005,1.0,1.0,0.0
357,0.9629340641571341,0.8712646359502342,0.9357534496745883,0.939507210552819,0.9552864662128876,0.9329491653095326,0.03241574401749605,622,0.8107652756712992,0.7415728052756043,0.7869033785901987,0.7794630533931459,0.8011798499002251,0.7839768725660946,0.023835288518904763,1175,0.023623943328857422,0.0005593625674632728,0.0034086227416992186,6.850034231813338e-05,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.005,1.0,1.0,0.1
358,0.9629975654260414,0.8712964122047581,0.9357827460058583,0.9395071090765961,0.9555035229403459,0.93301747113072,0.03244589293173247,729,0.8107433662826661,0.7415389545045272,0.7869578174135495,0.7789634022887295,0.8018171901129496,0.7840041461204843,0.023957112524776166,1230,0.02346482276916504,0.0005479037520152049,0.004061460494995117,0.0005709870020166184,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.005,1.0,1.0,0.5
359,0.96269780993565,0.8710729752492017,0.9360482422398023,0.9395068226301311,0.9550834846816386,0.9328818669472849,0.03242269991702088,246,0.8108491403572456,0.7418618239353444,0.7874232246695331,0.7789797875283405,0.800519435175951,0.783926682333283,0.023690876224862944,1041,0.023119115829467775,0.00017909724362341587,0.0034456729888916017,0.00013611111002089876,"{'n_epochs': 3, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.005,1.0,1.0,1.0
360,0.9682303513719189,0.874750375202384,0.9349847875461206,0.94164467575933,0.9551019971054464,0.9349424373970401,0.03219471760485301,1353,0.8094126825370594,0.7400140396122822,0.7801478770416962,0.7715593707588043,0.7891335871997076,0.77805351142991,0.022802312769225737,29,0.023963451385498047,0.00076963942842894,0.0034525394439697266,0.00012977690713219603,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.01,0.2,0.0,0.0
361,0.9681441195125263,0.874794382334588,0.9350116287700221,0.9417797500283933,0.9551028884660299,0.934966553822312,0.03216623923884737,1359,0.809430170570206,0.7400017047998285,0.7800620930511496,0.7713212965631225,0.7891305529880296,0.7779891635944672,0.02282311105095837,22,0.023559951782226564,0.0004623257432574198,0.0035334110260009767,0.0001574866448278472,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.01,0.2,0.0,0.1
362,0.965596147802184,0.8766560336495751,0.9357932151019287,0.9423821760268174,0.9555734567835885,0.9352002058728187,0.03104298663141184,1378,0.8099979878264364,0.7395330584968243,0.7782492305140364,0.7703365642272633,0.7877059284816477,0.7771645539092417,0.023035113952744164,3,0.023414182662963866,0.0003110540910025958,0.0034673213958740234,0.00020585739963095413,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.01,0.2,0.0,0.5
363,0.9634637198007319,0.8749057697434305,0.9365244938711254,0.9531470599016498,0.9543177405382058,0.9364717567710287,0.03198588588486313,1405,0.8105896807035795,0.7399707996317763,0.788161368561152,0.7710591352987997,0.7933714237317185,0.7806304815854052,0.02392245758080875,293,0.023123407363891603,0.0002996019737563235,0.003438091278076172,0.00013898920616804437,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.01,0.2,0.0,1.0
364,0.9627865220575336,0.8712120199803759,0.9357466288435545,0.9395077315298086,0.9551613040174362,0.9328828412857417,0.03239117372306632,256,0.8108171971899549,0.7416341673696326,0.7868906048488934,0.77948981527874,0.8007813191113692,0.783922620759718,0.02376680851769978,1037,0.024501848220825195,0.0016961794619845692,0.003656435012817383,0.00024073644234610077,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.01,0.2,0.5,0.0
365,0.9626829477312852,0.8711368076711111,0.9358151545805132,0.9395122675189572,0.9550163656831486,0.9328327086370031,0.032382239269647214,115,0.8108545477948943,0.7417393068067996,0.7870172575207561,0.7796598915318877,0.8002834349583291,0.7839108877225334,0.02366509606974701,1015,0.023514747619628906,0.00034488112372541084,0.0036566734313964845,0.000393196705488836,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.01,0.2,0.5,0.1
366,0.9626020639695838,0.871023781094549,0.9360857342273835,0.9396472964002063,0.9544228630872044,0.9327563477557854,0.03234094753405503,61,0.8108842684524705,0.7420627952074059,0.787485376080135,0.7811832952423547,0.79736926750749,0.7837970004979712,0.023152131555646906,863,0.023642873764038085,0.00045566132197372725,0.0033514976501464845,6.324151570468504e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,0.2,0.5,0.5
367,0.9603441544974661,0.8712807901671062,0.9354519944731039,0.94015431871402,0.9547716027023602,0.9324005721108113,0.031894721557002834,1,0.8122693476676937,0.7415553363045668,0.7862968875404865,0.7749970331936182,0.7993184092513761,0.7828874027915484,0.024147459065985328,561,0.02331118583679199,0.00031456370881127374,0.0033466339111328123,6.349233141453296e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,0.2,0.5,1.0
368,0.962692871101423,0.871178440271576,0.9358488575960762,0.939513708678569,0.9551241215183913,0.932871599833207,0.03238367042754477,209,0.8108509354799824,0.7416779040521665,0.7870782346408532,0.7797017539791847,0.8006576623919393,0.7839932981088251,0.02373840972228135,1216,0.023505353927612306,0.0005358734638192146,0.0036739349365234376,0.000488781919130947,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,0.2,1.0,0.0
369,0.962760065983718,0.8711817649332754,0.9356770727531969,0.9395104715257259,0.9551212955225841,0.9328501341437001,0.032391196609129286,147,0.8108266645123923,0.7416733764135501,0.7867581019144025,0.7796014991697022,0.8006481562745278,0.783901559656915,0.023728799310749744,991,0.02552022933959961,0.0022777620221870487,0.003735780715942383,0.00039465861729177107,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,0.2,1.0,0.1
370,0.9627435908456448,0.8711408439113162,0.9361359341366402,0.9396338512350197,0.955082762659996,0.9329473965577233,0.03241207498634423,610,0.8108325852097157,0.7417329109235553,0.7875673767817585,0.7773330480180735,0.8005169487259816,0.7835965739318169,0.02381455313928591,673,0.02351207733154297,0.00042715841802956693,0.0036954402923583983,0.0005027707863615357,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,0.2,1.0,0.5
371,0.9605989526452743,0.8726861006773017,0.9372936327048272,0.9399512136229065,0.9546761735087255,0.9330412146318071,0.03141996593254334,761,0.8119526096509802,0.7407091496828996,0.789181175567234,0.7827032443977336,0.798879984227729,0.7846852327053153,0.024095802431724364,1351,0.023409080505371094,0.0003503919164868257,0.0033344745635986326,8.841432756809153e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,0.2,1.0,1.0
372,0.9666468714319923,0.8734782464756194,0.9346459063415401,0.9407007034984984,0.9545900642948189,0.9340123584084938,0.032242727770315,1239,0.8097504211993513,0.7404086046719566,0.7818096062686339,0.7734922230501328,0.7912777684776523,0.7793477247335454,0.022905251485003678,102,0.02319808006286621,0.00039372428271731763,0.0033747196197509766,6.971199435634375e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.01,0.6,0.0,0.0
373,0.9666857981770278,0.8734555718819909,0.9346505313729786,0.940710832092534,0.954582643305082,0.9340170753659226,0.03225861554571497,1240,0.8097416520798332,0.7404164674309814,0.7817647382217697,0.7734680421061262,0.7913183768020048,0.7793418553281432,0.02290477057464582,100,0.023152542114257813,0.0002399557342972625,0.003488492965698242,0.0001832288212329458,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.01,0.6,0.0,0.1
374,0.9641028525352853,0.8739348770051113,0.9346129625967594,0.9415380105302864,0.9544979979348961,0.9337373401204678,0.031594369831757674,1163,0.8103959779948023,0.7402573272569705,0.7822700068736016,0.7717527162238345,0.7918196974948016,0.779299145168802,0.02329727622408854,92,0.02400665283203125,0.0019430517257695208,0.0035574913024902345,0.00025329607796949894,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.01,0.6,0.0,0.5
375,0.9607518731529945,0.8735581116096568,0.9368323729162411,0.940053475042243,0.9542827301229637,0.9330957125688197,0.031051093211860847,797,0.8118198999720272,0.740381194132172,0.7766359309345142,0.7753380530207667,0.7957784317547453,0.7799907019628451,0.023933929887541165,176,0.024430370330810545,0.0014238256107896485,0.0037955284118652345,0.0006545256335830528,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.01,0.6,0.0,1.0
376,0.9627923049043758,0.8712146356285191,0.9357386215940159,0.939507282064096,0.9551555726196693,0.9328816833621352,0.03239029747964763,244,0.8108151343363046,0.7416309296309284,0.7868755605088272,0.7794668922519964,0.8007624268997299,0.7839101887255573,0.023765294413291182,1012,0.02420186996459961,0.00046973211270829603,0.003636884689331055,0.0004275204903461359,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.01,0.6,0.5,0.0
377,0.962919389624783,0.8712375114568296,0.9357190162947828,0.9395056833992074,0.955309076448291,0.9329381354447787,0.03242581560586124,548,0.8107703752241942,0.7416035016997579,0.7868384997097326,0.7793590319144942,0.8012491991731111,0.783964121544258,0.023837953598978008,1140,0.023498964309692384,0.00018511070287093357,0.003642749786376953,0.000559613972024743,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.01,0.6,0.5,0.1
378,0.9619356132470133,0.8712269134296451,0.9356374697473486,0.9395055022445016,0.9548336493784472,0.9326278296093911,0.0321822231541372,26,0.811151610107608,0.741616017670088,0.7866807355753265,0.7790795887083519,0.7995817074269942,0.7836219318976736,0.023694233935589105,685,0.023378801345825196,0.00040283894555522974,0.003604555130004883,0.00033004409202426574,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,0.6,0.5,0.5
379,0.9630180135130828,0.8718777255946617,0.9346257309853647,0.9395264426255685,0.9569688831656304,0.9332033591768617,0.03242391587630427,848,0.8107363648670547,0.741104510644645,0.7831809561277076,0.7784427603653721,0.8051353905203712,0.7837199965050301,0.02462812490314149,753,0.025841426849365235,0.0023531837154058904,0.003661441802978516,0.00019248974072849336,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,0.6,0.5,1.0
380,0.9626757509616305,0.8711765767777709,0.9358530532507331,0.9395140405138959,0.9551272396787704,0.9328693322365602,0.03238174750133013,194,0.8108571721505491,0.7416804629005056,0.7870857675866999,0.7797108973176704,0.8006681332795873,0.7840004866470025,0.023740244082571544,1228,0.023592710494995117,0.00013654937854119716,0.0036234378814697264,0.00023412099430323162,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,0.6,1.0,0.0
381,0.9626599046316295,0.8711600392368425,0.9358685326405936,0.9395223937794918,0.9551377297640599,0.9328697200105234,0.03238720427823116,196,0.8108629643001581,0.7417038845854944,0.787113450747402,0.779902341865804,0.8007032218899296,0.7840571726777577,0.02373202850924801,1270,0.02299504280090332,0.00023041634946079472,0.0032958030700683595,0.00011705692800994821,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,0.6,1.0,0.1
382,0.9626671567607277,0.8712927244046828,0.935482496039811,0.9395097509980885,0.9545429465790143,0.9326990149564649,0.03224938226890841,43,0.8108603111619105,0.7415427786894507,0.7863627069627539,0.7788454491032567,0.7981723719786654,0.7831567235792074,0.02346718682824557,581,0.023203039169311525,0.0006602674887792319,0.0033230304718017576,0.0001189678990636946,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,0.6,1.0,0.5
383,0.961686315525156,0.8710434919356121,0.9351277275134963,0.939568728014371,0.9556750455699669,0.9326202617117204,0.03231911412090988,21,0.8112649454791483,0.7419477809678194,0.7855061685941945,0.7778895060543858,0.8022823197343759,0.7837781441659848,0.024022365297445055,840,0.023396396636962892,0.00022910993852524124,0.0033382892608642576,0.00011041508043032457,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,0.6,1.0,1.0
384,0.965726803568565,0.872810048111899,0.9346091410288264,0.9402445227096684,0.9543530388687231,0.9335487108575364,0.03225955137676969,1106,0.8099659658217847,0.7406580188093762,0.7828509023227248,0.7747138258930327,0.7929646693839452,0.7802306764461727,0.02302015841170327,222,0.02309727668762207,0.0002746163525088527,0.003591299057006836,0.00016679713356548148,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.01,1.0,0.0,0.0
385,0.9657168317567075,0.8728145428172089,0.9346114496361158,0.9402492194276437,0.9543526064804757,0.9335489300236304,0.032256024154858225,1107,0.8099683963551332,0.7406561984066671,0.7829189692704808,0.7746995661853908,0.79296912209659,0.7802424504628525,0.023024155580435697,225,0.023340368270874025,0.0006066351037271604,0.0033998489379882812,4.5066030930114506e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.01,1.0,0.0,0.1
386,0.9649811755926887,0.873192201133253,0.9346329093785832,0.9408622720816836,0.9545740761676001,0.9336485268707617,0.03202370353308826,1144,0.810154202894431,0.7405106166141936,0.7832745480433014,0.7731179003318289,0.7913658437071185,0.7796846223181746,0.02304542644814332,147,0.023318052291870117,0.000591612959441281,0.0034201622009277345,0.0002567587848808116,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.01,1.0,0.0,0.5
387,0.9640610222047586,0.8715168229177009,0.9352043744441513,0.9406943728705534,0.9568280878051159,0.9336609360484559,0.03278604700553745,1145,0.8104081429046409,0.7413444986478023,0.7857113114188253,0.7735073886872413,0.7848521285123564,0.7791646940341733,0.02242200031352191,72,0.0236175537109375,0.0005794351117143194,0.0033634185791015627,5.50447316443717e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.01,1.0,0.0,1.0
388,0.9627933725624297,0.8712150474037611,0.9357373527016689,0.9395072295149641,0.955155978611006,0.932881796158766,0.03239036918347157,245,0.8108147537369224,0.7416304219303552,0.786873171598316,0.7794640769774573,0.8007637671403812,0.7839092382766865,0.02376562465729083,1008,0.02559375762939453,0.0013323677352808205,0.003819990158081055,0.0003573025940803141,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.01,1.0,0.5,0.0
389,0.9628486743202695,0.8712110833121929,0.9356220034566172,0.9395092483545691,0.955160631465518,0.9328703281818334,0.03240082811733871,200,0.81079514709069,0.7416353322274456,0.7866501197843421,0.7795561297186204,0.800779105317271,0.7838831668276738,0.023752836573079042,973,0.025421285629272462,0.0010447672825563271,0.004276943206787109,0.0005880165205274362,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.01,1.0,0.5,0.1
390,0.9637382655544774,0.8713611072688399,0.9356285180646721,0.9395274548915038,0.95490216140992,0.9330315014378826,0.03247586966879011,749,0.8105043262471704,0.7414756289202815,0.7866630437148427,0.7799959552444241,0.7998563722364043,0.7836990652726247,0.02360041251216839,734,0.023567676544189453,0.0003044057982091182,0.003654193878173828,0.0004240922078082068,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.01,1.0,0.5,0.5
391,0.961339361446156,0.8715877327818348,0.9348793424873639,0.9395066063843551,0.9547904527784769,0.9324206991756373,0.03191739247476973,2,0.8114404527719904,0.7412917491945386,0.784707748837076,0.7794279325104868,0.7994000131684439,0.7832535792965072,0.023802321445583037,593,0.025139760971069337,0.0010056775502037111,0.003674173355102539,0.00019480864486420854,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.01,1.0,0.5,1.0
392,0.9626785254548289,0.8711773810054031,0.9358506190570698,0.9395138449951494,0.9551255500156655,0.9328691841056234,0.032381666719481846,193,0.8108561599534548,0.7416793566954248,0.7870813987387889,0.7797055304609787,0.8006624616743112,0.7839969815045917,0.023739693542499416,1224,0.023757219314575195,0.0004450610902545622,0.0034877777099609373,0.0001593306537387465,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.01,1.0,1.0,0.0
393,0.9625582626648546,0.871189506705094,0.9358246865487361,0.9395184811472262,0.955160797834244,0.9328503469800309,0.032359500627197,149,0.8109005752738183,0.7416630127926767,0.7870345882814644,0.7798201999322912,0.8007796530189621,0.7840396058598426,0.023766740638192445,1261,0.023719263076782227,0.0006964183988210923,0.003637552261352539,0.00020716393249489105,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,1.0,1.0,0.1
394,0.9629481284176243,0.8712955505185501,0.9356800357056896,0.9395120553535743,0.9551020922203148,0.9329075724431506,0.03238017512024319,340,0.8107604011733143,0.7415398457454454,0.7867638323312257,0.7796533946323957,0.800583142692911,0.7838601233150584,0.023750445519158586,934,0.023368215560913085,0.00039393617202094437,0.0034964561462402345,0.00014918278590006083,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,1.0,1.0,0.5
395,0.9640782287339688,0.871060932258016,0.936316347500737,0.9395049057001384,0.954718595815525,0.933135802001677,0.03264114448416339,819,0.8104031309981403,0.7418927006363659,0.7878515272622771,0.7791817442244279,0.7990805014819654,0.7836819209206353,0.023388524924066796,725,0.02366361618041992,0.0004211257923882514,0.0035277366638183593,0.00015538004947096234,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,1.0,1.0,1.0
396,0.9680023213751339,0.8745843555005897,0.9349337649831447,0.9415272487936455,0.9558768496970377,0.9349849080699103,0.03230372856114069,1364,0.8094591338281358,0.7400612376136482,0.7803197666791908,0.7717725012365747,0.7869215700529755,0.777706841882105,0.022593603319163953,11,0.024025487899780273,0.000880513704465219,0.003353118896484375,8.706137702701753e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.2,0.0,0.0
