,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
1224,0.8578760269868494,0.8323848783576524,0.8291109480333962,0.8082001406719567,0.8783477706241465,0.8411839529348002,0.024375757274637037,134,0.6350281869725618,0.6334202980201551,0.6446418445718112,0.6227078504648361,0.6496591901564222,0.6370914740371573,0.009376341478358943,19,0.33216252326965334,0.001531658162631625,0.004118013381958008,0.0006209569742495804,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",60,0.01,0.2,0.0,0.0
1225,0.8539807566875448,0.8240094185733171,0.8235702612072955,0.8038574712894716,0.8731412373091548,0.8357118290133567,0.024632411610054934,31,0.6338275481996711,0.6281899076483258,0.6401573428040735,0.6229547858570169,0.6484624298020152,0.6347184028622205,0.008947378398677827,9,0.33223953247070315,0.002736644983924722,0.0039689064025878905,0.00043976800100963665,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",60,0.01,0.2,0.0,0.1
1226,0.8869069544977609,0.8492338436830597,0.8540313528568282,0.8333637489153224,0.9080835928069486,0.866323898551984,0.027192213501282203,440,0.6610234669084709,0.6591488455053301,0.6624186759694671,0.6508977617195325,0.6724404507440683,0.6611858401693738,0.00690226649478713,373,0.33170280456542967,0.0021170183331823385,0.00374455451965332,0.00013768291261675363,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",60,0.01,0.2,0.0,0.5
1227,0.9323466974443698,0.9163544817306657,0.9322491131500803,0.9298165513561613,0.9554749696892944,0.9332483626741144,0.012593761165422426,840,0.6938388705606525,0.6939870939389895,0.7208329094460795,0.6939790086345458,0.7175470382909114,0.7040369841742357,0.012416032820075133,721,0.33275675773620605,0.0018822081591885103,0.0036837100982666016,0.00013694922571131366,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",60,0.01,0.2,0.0,1.0
1228,0.8793716707041738,0.8599429697189636,0.8614608627995476,0.8485467639779231,0.8999855967413148,0.8698615727883846,0.01800650144406967,465,0.6545896786106082,0.6567747617837267,0.6811976497390845,0.6588013317455845,0.6782050738114002,0.6659136991380807,0.011375556462284468,418,0.331026029586792,0.00243241883319256,0.003756427764892578,0.0001866539816347095,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",60,0.01,0.2,0.5,0.0
1229,0.8718207632085457,0.8492333432391279,0.8540091033757047,0.8337465195450415,0.8919010349110583,0.8601421528558955,0.019991810374376733,386,0.6505565531194119,0.6523356441594151,0.6728772544491345,0.6490652268153778,0.6757046951972068,0.6601078747481092,0.011660988402491917,362,0.33403863906860354,0.004143986291415693,0.004224157333374024,0.0007000297641338085,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",60,0.01,0.2,0.5,0.1
1230,0.8796629403089756,0.846250426500472,0.8647151961476124,0.8536433155497118,0.923827092339309,0.8736197941692161,0.027512638024572864,498,0.6542959896735527,0.6632984509287589,0.6887423747539962,0.6650865232334718,0.704915800470834,0.6752678278121227,0.01869389546814727,510,0.33219332695007325,0.0027889273639832607,0.003742504119873047,0.00013230795395774108,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",60,0.01,0.2,0.5,0.5
1231,0.9458333171464747,0.9494853457802261,0.9483732596651882,0.9340990008755351,0.97984857070012,0.9515278988335087,0.0151814292532278,892,0.7288344416640622,0.7377863402588226,0.7454391137655733,0.724025844890901,0.7538614456457123,0.7379894372450143,0.010828254105235056,876,0.33120121955871584,0.0018769826503138877,0.0038164615631103515,0.00020048241646347399,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",60,0.01,0.2,0.5,1.0
1232,1.008510109980472,0.9330834438935534,0.931817446825864,0.9650573812064229,0.9435049326760931,0.956394662916481,0.02865191141833406,911,0.7528204639576852,0.694469871967046,0.7190055411489137,0.7485677860889878,0.7194433661212508,0.7268614058567767,0.02149880476597398,819,0.3298305034637451,0.001013374039172277,0.0038451671600341795,0.00018837737847849961,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",60,0.01,0.2,1.0,0.0
1233,0.9618899498635467,0.8981917782206364,0.8939081610714996,0.9325224832550618,0.9265434592822577,0.9226111663386005,0.024806003279173528,795,0.7241537325379838,0.6729347481199072,0.6929153119032829,0.7270935609167491,0.7108131049343223,0.7055820916824491,0.020304231105811494,728,0.33046603202819824,0.0019223131487260585,0.004183006286621094,0.0006365689516372145,"{'n_epochs': 60, 'lr_all': 0.01, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",60,0.01,0.2,1.0,0.1
