,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
10,1.6700638557435556,1.7019866892772555,1.4922215146404239,1.9010519823567895,1.9188377671092582,1.7368323618254569,0.15849338925034104,1462,1.3275785327351743,1.407498777071056,1.1579416680901626,1.5308113928154352,1.5439887682317226,1.3935638277887101,0.1424995445107531,1464,0.0015880584716796875,1.4381522524760082e-05,0.00077667236328125,8.045134582570415e-06,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",1,0.002,0.2,1.0,0.5
11,2.0956969050426784,2.0981780337297713,2.257349401589888,2.1256515178096143,2.0485068163332274,2.125076534901036,0.07063434813864998,1564,1.7197029575330849,1.7721257647867341,1.8577883185396646,1.7004467634184426,1.6846750919488624,1.7469477792453578,0.06277271457117364,1561,0.0015789985656738282,2.2581851936091388e-05,0.0007704257965087891,2.039035085447223e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",1,0.002,0.2,1.0,1.0
12,0.8959865606108427,0.791287701658714,0.8089222095906258,0.9151788532052348,0.7886428685636727,0.840003638725818,0.054337145467666645,899,0.7166544943688132,0.6391453541204036,0.6679936215004403,0.6934810014762984,0.6450612650444563,0.6724671473020825,0.02924223118816463,922,0.001715850830078125,0.00012434422880531863,0.0008536815643310547,2.9813802415378176e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",1,0.002,0.6,0.0,0.0
13,0.9093839157712611,0.7760399701982933,0.7991714746866743,0.9169948200750994,0.8072389039119465,0.8417658169286548,0.05925855693047126,908,0.737858670760613,0.6206618814838745,0.657271904111014,0.6901266554927272,0.6613965705935204,0.6734631364883497,0.03903892480142926,928,0.0016438961029052734,0.0001149999356341024,0.0007991313934326172,7.76473932923855e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",1,0.002,0.6,0.0,0.1
14,1.717735881840359,1.7279604091711704,1.629191180655531,1.6899493968425803,1.418663045242261,1.6366999827503803,0.11430421750732328,1441,1.407243945699241,1.3647904290221482,1.2664832320622041,1.2685540714659835,1.106185173730565,1.2826513703960283,0.10379845458632855,1438,0.0015844345092773438,0.000109855002515193,0.0007555961608886718,5.985018699162667e-06,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",1,0.002,0.6,0.0,0.5
15,2.2131717717052153,2.2276025163225572,2.398560170962006,1.9911988063839048,2.2036188775162975,2.206830428577996,0.1294135208754023,1578,1.8501207012722156,1.8848212932082342,2.0544150866940663,1.554443167335966,1.8492666568320721,1.838613381068511,0.16106158348332264,1578,0.0016598701477050781,0.0001317665094719368,0.000852203369140625,0.00011378283832789941,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",1,0.002,0.6,0.0,1.0
16,1.0303436527647951,0.9709940487623074,0.8682358045081527,0.9947181220320123,0.9184963587573404,0.9565575973649215,0.05719862886655089,1077,0.7898281757145288,0.7655504179566849,0.700212422661754,0.7485858780121217,0.7347090471366557,0.7477771882963491,0.03005997490918106,1073,0.0016138553619384766,3.2626604731761156e-05,0.0008297443389892578,7.928762465272671e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",1,0.002,0.6,0.5,0.0
17,1.0211915014047335,0.9785433627721456,0.8572437491893052,1.002810672579601,0.9356103953261911,0.9590799362543952,0.0584302612421302,1078,0.787567288520646,0.7693094705426596,0.6890002179535903,0.7549995183908789,0.74761574649489,0.7496984483805329,0.03327267771358995,1076,0.0016002178192138672,2.2994430626190973e-05,0.0008012771606445313,3.987008822044092e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",1,0.002,0.6,0.5,0.1
18,1.480472781094958,1.6437920075197294,1.6413100778420666,1.7085651344471198,1.4396590715330206,1.582759814487379,0.10384652164586515,1429,1.1910538433602653,1.2938834325884323,1.2264474757582868,1.3422679871049614,1.13342999613624,1.2374165469896372,0.07384491483287717,1425,0.0016244888305664063,3.0428637600012786e-05,0.0008029460906982422,3.287113533209342e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",1,0.002,0.6,0.5,0.5
19,2.1827034284917692,2.181161497205974,2.112249478717138,2.5121606273490027,2.1260096757225733,2.2228569414972914,0.14741834420412034,1580,1.844503832718788,1.8459600993293916,1.7126451971621284,2.190509672471928,1.7564609879935928,1.8700159579351658,0.16828907360170764,1581,0.0016658306121826172,6.26016548918993e-05,0.0008121490478515625,3.06434568426277e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",1,0.002,0.6,0.5,1.0
20,0.8935643693953048,0.8067035495588277,0.7701191952494417,0.9353858717354658,0.7684532595379575,0.8348452490953996,0.06774314056244951,870,0.6920892592322253,0.6505485620873931,0.6265264251319962,0.7032376464693236,0.6436831734192883,0.6632170132680454,0.029405841192423027,860,0.001643991470336914,7.649538150800175e-05,0.0007632732391357422,4.641759309249099e-06,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",1,0.002,0.6,1.0,0.0
21,0.8961289442450153,0.8076208147054574,0.7663152756128653,0.9433673719782256,0.7731338173039699,0.8373132447691066,0.0703535576073825,881,0.6939245414058761,0.651062051488386,0.6207534821170908,0.7111632685976667,0.6532058046713836,0.6660218296560807,0.03241474843602798,886,0.0015655994415283204,4.436061982523539e-05,0.0008641242980957031,0.00010841274244276777,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",1,0.002,0.6,1.0,0.1
22,1.719141559336057,1.7019980568706385,1.7043074450451767,1.7880130208995941,1.8862585215273038,1.759943720735754,0.07051414896185083,1465,1.4224876571644514,1.3566195669684005,1.3760611100420335,1.4103806845071916,1.5693741095923757,1.4269846256548904,0.0749868317100405,1469,0.0015851497650146485,3.698043554873098e-05,0.0007842063903808593,5.056776565873456e-05,"{'n_epochs': 1, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",1,0.002,0.6,1.0,0.5
