,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
468,0.7925273196169499,0.7955963217684539,0.7350793246196653,0.7994717069778059,0.8716368919096753,0.7988623129785101,0.04339488251652372,573,0.6299178502874765,0.6355790439921158,0.5986136587788872,0.6333875836700309,0.7240834564045245,0.644316318626607,0.04208235376672796,617,0.005948162078857422,0.0008554325400413452,0.0008908748626708984,4.9741361351732225e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.005,0.2,0.0,0.0
469,0.784678962259728,0.8018212168252435,0.7251712117772656,0.8052705789641262,0.8755913164900547,0.7985066572632836,0.04810005061061041,568,0.6174051655908204,0.6383745214186191,0.5846136021625397,0.6352753688015461,0.727193231844195,0.640572377963544,0.04733743872398972,565,0.006715822219848633,0.0005938203325442143,0.0011585712432861327,0.0003323200458679527,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.005,0.2,0.0,0.1
470,1.4945863686233687,1.4444445349716921,1.3472409253021267,1.4276574024577597,1.600294976599857,1.4628448415909607,0.08347581298803204,1390,1.1877283602789055,1.073819512411675,1.0913880801818896,1.1431878625759861,1.25625720211702,1.150476203513095,0.06632965757847074,1388,0.005860376358032227,0.0006866251326557935,0.0009268760681152344,0.00012042178557098335,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",4,0.005,0.2,0.0,0.5
471,2.128404317940916,1.963898866395885,2.0994612589220805,2.2020124941702637,2.0698490554956614,2.092725198584961,0.07795079067099113,1547,1.7903557709386466,1.5962620011955164,1.7506560800369624,1.79800153462457,1.6958284815322613,1.7262207736655912,0.07439870117088601,1547,0.005869579315185547,0.0004896872550530439,0.0009955406188964845,0.00012801657763118808,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",4,0.005,0.2,0.0,1.0
472,0.7917476574657959,0.7961606658980998,0.7617206772766911,0.8136805463381219,0.8827118459377739,0.8092042785832966,0.040380592559178634,693,0.6384760010922624,0.6363720841221185,0.6129136811787425,0.6388819529177248,0.7429683771360963,0.6539224192893889,0.04557130882155216,705,0.0054757118225097655,0.00024268165151693702,0.0008580684661865234,4.0118699335347435e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",4,0.005,0.2,0.5,0.0
473,0.7972498482091244,0.8087555203075506,0.7584927560006074,0.8182116420876484,0.8880104625519916,0.8141440458313844,0.04215283866810513,729,0.6487611919236794,0.6474599203273678,0.6087947492803188,0.6401713298162962,0.7490925096310203,0.6588559401957365,0.047391242177994494,755,0.0054229736328125,0.0001907686918777169,0.0009176254272460938,0.0001638904920519777,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",4,0.005,0.2,0.5,0.1
474,1.2793667798778927,1.2847499973361887,1.5515790384073118,1.3893537859953196,1.558095293971075,1.4126289791175575,0.12257336584772255,1373,1.0033853167968567,1.0088216361345872,1.2566656171822483,1.0940174408436347,1.2119477120188533,1.114967544595236,0.10357601164263447,1373,0.005649566650390625,0.00019408924210564442,0.000907278060913086,7.833124040717292e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",4,0.005,0.2,0.5,0.5
475,2.0971216696506714,2.0664138886176118,1.996805854135586,2.055662885392939,1.9528442860556614,2.033769716770494,0.0519108374020699,1520,1.746386073558966,1.6764081589854103,1.6372213423120532,1.64910365097281,1.609288727627768,1.6636815906914015,0.04663312481472416,1520,0.005586147308349609,0.00017752033251709068,0.0009388446807861329,4.347290662580631e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",4,0.005,0.2,0.5,1.0
476,0.8654255027161152,0.9331237263502524,0.8491152421214926,0.8704781672023437,1.0153693931180825,0.9067024063016573,0.06138217969919127,1011,0.6958305122655436,0.7607979712058711,0.675897894963407,0.6873140404345665,0.8684157641902248,0.7376512366119226,0.07173759753957613,1027,0.005624055862426758,0.00026201271148202813,0.0008552074432373047,2.6869678666387038e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",4,0.005,0.2,1.0,0.0
477,0.8651929876947788,0.9282794939318274,0.8223488130438145,0.8712540182366318,0.98325898919431,0.8940668604202724,0.055898738342105785,987,0.6968637330993954,0.7611335366364705,0.6505752526936535,0.6880938936382545,0.840998714677312,0.7275330261490172,0.06696567237441829,1004,0.0056975364685058595,0.0004070091433028781,0.0008906841278076172,1.5632260999160014e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",4,0.005,0.2,1.0,0.1
478,1.452236540909671,1.535682941175619,1.3753930202639222,1.6701739983360242,1.6346070035074505,1.5336187008385371,0.11000788116015336,1411,1.1006759069338734,1.2345400536638222,1.1073252502279893,1.3411953098184097,1.3054066955259271,1.2178286432340042,0.09910023652282396,1411,0.005657815933227539,0.00027480699231023235,0.0009104728698730469,5.843354840396084e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",4,0.005,0.2,1.0,0.5
479,2.1904846314905195,1.9929287518024805,2.0311812610827893,1.8500804412401253,2.027886217752589,2.0185122606737003,0.10848655648596109,1515,1.816761649901281,1.6264681952566975,1.7061883860352356,1.4762105749649508,1.687422044166407,1.6626101700649145,0.11164982770769885,1519,0.005739688873291016,0.0002291438470655924,0.0010657787322998046,0.00015510878768380926,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",4,0.005,0.2,1.0,1.0
480,0.7989998739065535,0.801471026219238,0.7359853579366648,0.7988903379734235,0.879682074695804,0.8030057341463367,0.04562089599665057,612,0.6341002799755999,0.6391854405212806,0.5989670220338738,0.6329171262126124,0.7308039532024686,0.6471947643891671,0.044172111856883904,640,0.005609750747680664,0.0003977259261965902,0.0009265422821044921,7.089742767641733e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.005,0.6,0.0,0.0
481,0.7991987671796922,0.8004677967334736,0.7377539939652251,0.8023413030609933,0.8784241121798483,0.8036371946238464,0.044643259788370235,618,0.6382291838447287,0.635556281210191,0.5999513395243063,0.6364239166008338,0.7292567950669789,0.6478835032494077,0.04311749842726364,648,0.005549812316894531,0.00022719604833938,0.0008930683135986329,4.505730163777014e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.005,0.6,0.0,0.1
482,1.113599383443205,1.1467786954604966,1.1028307975168559,1.1074765526565344,1.31264912510873,1.1566669108371643,0.07949975889724596,1146,0.8862337547234166,0.8856985966965598,0.8589258474300693,0.9046020167689914,1.0125456245048177,0.909601168024771,0.05349375603025595,1143,0.006033563613891601,0.0006486066139141146,0.0010637283325195313,0.00012292641829361587,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",4,0.005,0.6,0.0,0.5
483,1.7436439466641336,1.8505143991888982,1.856423716693797,1.9247371757622285,1.97186435066958,1.8694367177957276,0.07733146091410435,1484,1.395483875055001,1.49102474084916,1.516574241523992,1.5127296503444023,1.6204797144954506,1.5072584444536012,0.07168383591271463,1483,0.005642223358154297,0.00036834222647845466,0.0009778976440429688,0.00018779658651096938,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",4,0.005,0.6,0.0,1.0
484,0.7898167712493253,0.7964176174789015,0.7586076808238847,0.8131310408939548,0.8833499258947731,0.8082646072681678,0.04149209904121762,682,0.6364401086053391,0.6359021115639609,0.6123185273010917,0.6389769923748289,0.7430408513742013,0.6533357182438844,0.045880248774993485,701,0.0057369709014892575,0.0003414890074112475,0.000977945327758789,0.00022235231133482556,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",4,0.005,0.6,0.5,0.0
485,0.7916181408538591,0.7910650883422428,0.7609577942630498,0.8145398475255032,0.8871624082460294,0.8090686558461367,0.0425954739870753,692,0.6400673648823967,0.6293887801265315,0.6151671367703427,0.6414749184775521,0.7437506053671195,0.6539697611247884,0.04586908760931322,707,0.005568742752075195,0.0002729316092478585,0.0008213520050048828,3.248972588750488e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",4,0.005,0.6,0.5,0.1
486,1.0526360524557214,1.1940964519130028,1.0503507385077855,1.15937949728795,1.2777591631162846,1.1468443806561488,0.08685021557946321,1144,0.8373749255215421,0.9603719726071248,0.8339158624569288,0.927807703866336,1.0235703233513127,0.9166081575606488,0.07293493947949568,1146,0.005636882781982422,0.0005548586545989382,0.000856781005859375,4.157861435342102e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",4,0.005,0.6,0.5,0.5
487,1.723835047772112,1.9341559662593548,1.8611001418755622,1.5917012563590935,1.7110701405423236,1.7643725105616892,0.12040136797829902,1467,1.3509162666037926,1.5476944083813196,1.4861995612934762,1.2038081666862213,1.3369716898825672,1.3851180185694751,0.12083844752163456,1462,0.005496597290039063,0.00032924245672288644,0.0008409023284912109,6.603686798621192e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",4,0.005,0.6,0.5,1.0
488,0.8493247428972217,0.9140693261997891,0.8277939504447602,0.853972497313304,0.9895976857371642,0.8869516405184477,0.05877859998630944,978,0.6919601608546228,0.7432943597428894,0.6592200244881182,0.6781203655361205,0.8449307104212105,0.7235051242085924,0.0668179944460217,998,0.005408954620361328,0.0002212584223432144,0.0008248329162597656,2.8045403554125494e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",4,0.005,0.6,1.0,0.0
489,0.8497578483633005,0.9114628367650133,0.8318153429244236,0.8545761268931168,0.9814088993504333,0.8858042108592574,0.05475025640695665,973,0.6913301591904433,0.7374577273513602,0.6589752505585701,0.674778843031224,0.8368761509861865,0.7198836262235568,0.06411812856497041,989,0.005401229858398438,0.00016721303772855112,0.0008552074432373047,3.8347314228789985e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",4,0.005,0.6,1.0,0.1
490,1.2516252248740276,1.1135523691417066,1.1040748468210688,1.1750572753056905,1.1421730707869622,1.1572965573858913,0.0532694376516412,1147,1.0139345066256922,0.8809227538548388,0.8912290696011839,0.9819548843204587,0.904856523354759,0.9345795475513865,0.05326050258750087,1153,0.005705451965332032,0.00037339027717966586,0.000933694839477539,0.00021231944328842223,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",4,0.005,0.6,1.0,0.5
491,1.7271162425210351,1.6192729989451635,1.6315682714776458,1.6388608388322212,1.755031990058731,1.6743700683669591,0.05552853456895211,1449,1.364746422765937,1.2781511055671255,1.32633945880524,1.3044141600909707,1.4008714711006325,1.3349045236659811,0.04351126329732691,1448,0.005546379089355469,0.0003677499860763803,0.0008708477020263672,3.321491706554584e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",4,0.005,0.6,1.0,1.0
492,0.8046224838821312,0.8069998771939384,0.7380279369783314,0.79990819494741,0.8864272389334497,0.8071971463870522,0.04716266258466848,665,0.6371509921502665,0.6420799366427199,0.5993709971344269,0.6328294705526296,0.7358533364244895,0.6494569465809065,0.04572804010474907,663,0.0055844783782958984,0.00043301432422050354,0.0008557796478271485,9.892257786476887e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.005,1.0,0.0,0.0
493,0.8049756222995391,0.8072163893884022,0.7392869490012568,0.8028836666820394,0.8884007164565981,0.8085526687655671,0.04737123418944061,685,0.6372089330150441,0.6426132692911121,0.6012172977455362,0.6349506627525547,0.7374566782122336,0.6506893682032961,0.04576178361325935,680,0.005591392517089844,0.00032903871606959086,0.0008766651153564453,3.065399139597069e-05,"{'n_epochs': 4, 'lr_all': 0.005, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.005,1.0,0.0,0.1
