,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_epochs,param_lr_all,param_reg_all,param_init_mean,param_init_std_dev
393,1.1115307277777702,1.2146401874205048,1.1124796300001114,1.2371794594913113,0.8302798838381366,1.1012219777055667,0.14490738451919288,1128,0.8853311935888138,0.9939917649578727,0.912638988284152,0.9702207289275221,0.6939365594536233,0.8912238470423969,0.10603523733506535,1135,0.004173374176025391,0.00020509206864234965,0.000839853286743164,8.32048185959261e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.01,1.0,1.0,0.1
394,1.1161299670065417,1.1201345208818119,1.0029242979815833,1.186422209067661,0.8513493671834418,1.0553920724242078,0.11784385100319363,1102,0.8641876325526232,0.9049604905137223,0.821027913031075,0.9076109612411477,0.7238416439987923,0.8443257282674722,0.06802248614079881,1104,0.0041678428649902345,0.00015610962563125539,0.0008359909057617188,5.011774034884621e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.01,1.0,1.0,0.5
395,1.3337267553360825,1.2251935163242629,1.2406257150386875,1.3926176501327234,1.4140660447039468,1.3212459363071407,0.07692977624141438,1201,1.1046188031646684,0.9762234378835499,1.0420133806865954,1.1148904764612435,1.1248966783258394,1.0725285553043793,0.05616509272496489,1211,0.004159164428710937,0.0002023154036707526,0.000803995132446289,2.3050724494530806e-05,"{'n_epochs': 3, 'lr_all': 0.01, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.01,1.0,1.0,1.0
396,0.7811430096877018,0.8296984553274548,0.7505338308941524,0.8140428306258597,0.6885718458695514,0.772797994480944,0.050195966615048014,407,0.5893238959012583,0.6798343463587444,0.6291298211487607,0.6241393443340534,0.5697023159784822,0.6184259447442597,0.037786582117908134,444,0.004107379913330078,5.792297804117314e-05,0.000824737548828125,3.1455859841583265e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.2,0.0,0.0
397,0.7744147190729035,0.8312168103053648,0.7591333465088932,0.817632121918227,0.6907369786021733,0.7746267952815123,0.04965779131860679,424,0.5850707073297983,0.681468795143787,0.6383411123166278,0.6269867421665936,0.5735435182235005,0.6210821750360613,0.038822746979032624,459,0.0041903495788574215,0.0002514789444826315,0.0009190082550048828,0.00020082814227042307,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.2,0.0,0.1
398,1.024990628583745,1.136303687859388,1.0778959397043695,1.185413435466456,1.0475536671077217,1.094431471744336,0.05886252337670538,1125,0.8002910556767199,0.8696493290773937,0.8904063690232151,0.8992566483055914,0.8641570667337307,0.8647520937633301,0.03472252446283395,1119,0.004166126251220703,0.00016157259640702315,0.0008540630340576171,8.230855790407396e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.2,0.0,0.5
399,1.8993998932807559,1.9757602947135722,1.7339337294333375,1.803761297698069,1.8825268769481258,1.859076418414772,0.08308006837288155,1478,1.5427350732040468,1.5610661249462496,1.4021979891353549,1.4126005739418415,1.538642979406479,1.4914485481267943,0.06911858550908098,1478,0.004203081130981445,0.00024903009472391325,0.0007938385009765625,6.812292635805099e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.2,0.0,1.0
400,0.9067743414420955,0.9827254412512689,0.8803619081132477,0.9632812029613861,0.8077904759250529,0.9081866739386102,0.0623651245691477,987,0.7124244950175601,0.8023153747775835,0.7523303223998772,0.7595903904528747,0.6696708960571414,0.7392662957410073,0.04499539067281304,1003,0.004192447662353516,0.00010596557668701535,0.0008463382720947266,7.116040153068383e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.2,0.5,0.0
401,0.8978488005648463,0.9690237216178533,0.8708314786192513,0.9534618731232344,0.8042331930811447,0.8990798134012661,0.05940525887987289,973,0.7091788416376003,0.7928962196664626,0.7430968977483426,0.7515303898333855,0.664626799864528,0.7322658297500638,0.04306396840646075,989,0.0043947696685791016,0.00040940175974576434,0.000969839096069336,0.00015899680111535,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.2,0.5,0.1
402,0.9838356333634924,1.0624664471675909,1.160781733224021,1.1428313835688106,0.9578294963927949,1.0615489387433419,0.0815498690538848,1107,0.7451893686517864,0.8445004860044846,0.8980953303523052,0.8676187374298521,0.7591575388885163,0.822912292265389,0.060370070394741654,1095,0.004273605346679687,0.0002265492631430564,0.0009006977081298829,0.00015715661532865095,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.2,0.5,0.5
403,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1244,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1349,0.0042171478271484375,0.0003144219530949064,0.0008167743682861329,3.1431273874603244e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.2,0.5,1.0
404,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1240,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1348,0.004361104965209961,0.00020966163837672896,0.0010077476501464844,0.0002442219810980117,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.2,1.0,0.0
405,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1345,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1346,0.004148960113525391,8.366787022174998e-05,0.0008072376251220704,3.303982613074673e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.2,1.0,0.1
406,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1355,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1342,0.004299259185791016,0.00022856285796174695,0.0008826732635498046,8.464650667854928e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.2,1.0,0.5
407,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1347,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1351,0.0042880535125732425,0.00024933981425258295,0.0010034561157226563,0.0004141817382741115,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.2,1.0,1.0
408,0.7886187984149877,0.8456093878594545,0.7521632173001607,0.8255228086876814,0.6852697135295738,0.7794367851583717,0.056918062446439106,460,0.594430895223643,0.6964587047578596,0.6367996848172248,0.633880758324704,0.5669227950704396,0.6256985676387743,0.04388493780651154,495,0.0045436382293701175,0.0005245256337036576,0.0008991718292236328,0.00013204916693798706,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,0.6,0.0,0.0
409,0.7888040536902655,0.8464943366055842,0.7509131849574309,0.8257467286627719,0.6843515854428701,0.7792619778717845,0.05759116247940755,459,0.5943914085527326,0.6980877968815128,0.6352778645857738,0.6336998646452593,0.566088230514295,0.6255090330359148,0.044563067846473306,493,0.004620885848999024,0.0006212639326971959,0.0010955810546875,0.000228327656435119,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,0.6,0.0,0.1
410,0.7969801572545547,0.8904250323374231,0.79234998699764,0.8833607654044373,0.7563826961750777,0.8238997276338266,0.053366337928100804,766,0.6046586414118039,0.7208963285260723,0.6617897292079298,0.6965613037557145,0.6197639465825208,0.6607339898968082,0.04410715848945414,781,0.004538536071777344,0.00018553580026373938,0.0011266708374023438,0.00020315756667107856,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,0.6,0.0,0.5
411,0.9842101786973706,1.034550908446646,0.9963828758299332,0.9860789226421579,1.0181341937642163,1.0038714158760649,0.019513448656621905,1079,0.7570233118375859,0.7993573622092819,0.7821869640755558,0.777299391045521,0.8349183462460964,0.7901570750828082,0.026133907684937036,1067,0.004351902008056641,0.00010033795977075445,0.0010144710540771484,0.00011649503596551822,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,0.6,0.0,1.0
412,0.8715353176043235,0.9370102330863993,0.8416537350443279,0.9324025324719357,0.7847276895424742,0.8734659015498922,0.057274112646613404,936,0.6806896118392934,0.767873167326187,0.7239048312559595,0.736198774981352,0.6513348526378594,0.7120002476081302,0.04125461684667275,959,0.0051365852355957035,0.0009133853491573544,0.0011061668395996095,0.00018932480545432487,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,0.6,0.5,0.0
413,0.8703362037243946,0.9394014358903316,0.8404528466403332,0.9292630956933535,0.7847814037412865,0.8728469971379399,0.057312308109500866,934,0.6797289997537813,0.7703357801309256,0.7224606385372837,0.7363753644728873,0.6496610184128289,0.7117123602615413,0.04250599721074405,958,0.004111289978027344,6.422396464025745e-05,0.0008487701416015625,7.230099919971802e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,0.6,0.5,0.1
414,0.8871260048632085,1.0012767013767052,0.8609698406185988,0.9109083504613338,0.8015219300109342,0.892360565466156,0.0655304218091723,966,0.685139163481409,0.8183984461644924,0.7232923796388301,0.7163343606592483,0.6589552838835823,0.7204239267655124,0.05412461104164451,978,0.0041468143463134766,7.472724432682175e-05,0.0008303642272949219,4.922299239654268e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,0.6,0.5,0.5
415,1.9694463513475826,1.4728709372716247,1.5603240586894274,1.536930367830027,1.544059783993471,1.6167262998264267,0.17884900121197875,1427,1.591643799962175,1.1466810482354004,1.241269463940287,1.2129943264807315,1.23961848716337,1.286441425156393,0.15640257187812945,1429,0.0043030261993408205,0.00029927609878768855,0.0008511543273925781,7.710959619232325e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,0.6,0.5,1.0
416,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1348,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1339,0.004239368438720703,0.0001602001408078046,0.0008695125579833984,7.605933834557768e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,0.6,1.0,0.0
417,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1349,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1340,0.004323387145996093,0.00023432423237666948,0.0008523464202880859,0.00013263403628859804,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,0.6,1.0,0.1
418,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1353,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1341,0.004299020767211914,0.00031823436757333855,0.0008015632629394531,5.8169638350633974e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,0.6,1.0,0.5
419,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1343,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1343,0.004350709915161133,0.00036904846900284033,0.0008777618408203125,0.00012641479174739623,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 0.6, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,0.6,1.0,1.0
420,0.796061273929043,0.8572613634220334,0.7568891213765312,0.8352285412261781,0.6866001942958257,0.7864080988499224,0.060547159018406904,510,0.5985850209488619,0.707837415522584,0.6418484201763776,0.6403639902692733,0.5659749352392952,0.6309219564312782,0.04772487908481903,534,0.004079055786132812,6.851627313993158e-05,0.0008127689361572266,3.818063442858426e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.0}",3,0.02,1.0,0.0,0.0
421,0.7956944937404898,0.85854069106471,0.7567405388399657,0.83596523042322,0.6864317686386856,0.7866745445414143,0.06102513094189899,514,0.5980175977341173,0.7088239658379026,0.6413709165425208,0.6416585150196029,0.5658153393806854,0.6311372669029659,0.048196502236914546,538,0.004453849792480469,0.00026262593376606236,0.000838613510131836,7.795501517706671e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.1}",3,0.02,1.0,0.0,0.1
422,0.8210786378381767,0.8612530513131623,0.7770843385032625,0.8290273700377851,0.7028274988754936,0.7982541793135761,0.0547562170842288,596,0.6178491895345308,0.7169566984436057,0.6616780590638497,0.6343569553009976,0.5735777753676292,0.6408837355421225,0.04758735340495195,619,0.004169321060180664,0.00014801785791173806,0.0008554458618164062,5.327190927629747e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 0.5}",3,0.02,1.0,0.0,0.5
423,0.9255379590775459,0.9155183531140569,0.8015045026471116,0.9003470361343425,0.8304132849270947,0.8746642271800302,0.049451580485971314,938,0.7195591274706099,0.7667140707970918,0.6541200424141673,0.67211491946566,0.6922148596560647,0.7009446039607188,0.03942593552771351,927,0.0042212486267089845,0.00020981519861313033,0.000836181640625,3.413547962883998e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.0, 'init_std_dev': 1.0}",3,0.02,1.0,0.0,1.0
424,0.8491017603145602,0.9073924382556907,0.8201427054153415,0.9104078354370709,0.7702557461729971,0.8514600971191321,0.05326114911642833,878,0.6585296146869012,0.7458718739596182,0.7058124790104392,0.7171809907790873,0.6406965155385365,0.6936182947949164,0.03864263318571847,911,0.004455852508544922,0.0007561821069718494,0.0008984088897705078,0.00019195597293034428,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.0}",3,0.02,1.0,0.5,0.0
425,0.8453784295732605,0.9083901338890398,0.8198213246448653,0.9141216527672258,0.7705089441157158,0.8516440969980215,0.05432939929630083,879,0.6569160407607697,0.7475455983972477,0.705185150276158,0.7199982567309616,0.640494395768945,0.6940278883868165,0.03976484345661417,914,0.004432201385498047,0.00023963109683765053,0.0008786678314208985,4.006641069255934e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.1}",3,0.02,1.0,0.5,0.1
426,0.8636954073122578,0.9032793212462217,0.8402208415533416,0.9006806315034754,0.7758843988968023,0.8567521201024197,0.046809347999995615,898,0.6539987092302856,0.72808526822641,0.7131155917190798,0.6996443884812621,0.6333949886677942,0.6856477892649664,0.03600928774405915,883,0.004093647003173828,4.955253571560745e-05,0.000862884521484375,4.7688102520389044e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 0.5}",3,0.02,1.0,0.5,0.5
427,0.8811514617107935,0.9715014883419608,1.025743944354784,1.04536494662413,0.9509634645741833,0.9749450611211703,0.05817852055323281,1057,0.6892422027656706,0.7962554990448419,0.8519573009494631,0.8181308544182533,0.7485809108274005,0.7808333536011259,0.05677450308005407,1059,0.004126834869384766,4.3514467156747094e-05,0.0007941722869873047,3.231323865492919e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 0.5, 'init_std_dev': 1.0}",3,0.02,1.0,0.5,1.0
428,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1344,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1350,0.004382896423339844,0.0003080253407025282,0.0009677410125732422,0.00019412262670962318,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.0}",3,0.02,1.0,1.0,0.0
429,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1350,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1344,0.004375743865966797,0.0003336911202836423,0.0008353710174560547,1.798213554600337e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.1}",3,0.02,1.0,1.0,0.1
430,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1354,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1345,0.004289770126342773,0.00032785915202507667,0.0008218765258789062,4.199942061109971e-05,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 0.5}",3,0.02,1.0,1.0,0.5
431,1.4149148833000968,1.451895313030523,1.3601470508735443,1.4106735979665885,1.3061393493804556,1.3887540389102415,0.05058700235551044,1346,1.130952380952381,1.112,1.084,1.076,1.076,1.0957904761904764,0.022006587346095126,1347,0.0040949821472167965,7.273065732392084e-05,0.0008561611175537109,0.0001523471960455915,"{'n_epochs': 3, 'lr_all': 0.02, 'reg_all': 1.0, 'init_mean': 1.0, 'init_std_dev': 1.0}",3,0.02,1.0,1.0,1.0
432,0.8169338131838723,0.8851253125322649,0.7868961763312947,0.8677063620882284,0.7139869146309266,0.8141297157533174,0.06113745340294223,712,0.6199696663286786,0.7410916505663104,0.6666253830600198,0.6653852083199225,0.5818163397222568,0.6549776495994377,0.053362429276490604,741,0.005523967742919922,0.00024679690052978223,0.0009274482727050781,0.00015455954002442705,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.002,0.2,0.0,0.0
433,0.8103259271168185,0.8771867513585824,0.7936546825840258,0.8783224452862489,0.7128644206435358,0.8144708453978424,0.06129383362457562,715,0.616005853302239,0.7360880535971935,0.6718560140050789,0.6755367651058222,0.5773845048614399,0.6553742381743547,0.0544521159489089,743,0.005555868148803711,0.0003490635275376566,0.0010352134704589844,0.00019463818765994232,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.002,0.2,0.0,0.1
434,1.576364609843666,1.6730491923564306,1.5621235421464925,1.6282545415181227,1.648598605313385,1.6176780982356191,0.042254017560373815,1428,1.2250323175503917,1.2942439099941017,1.2379902148636686,1.2586527983728006,1.2837853849048777,1.259940925137168,0.026257786911423737,1420,0.005472803115844726,0.00028213502491661595,0.0007957935333251954,2.448659790764778e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 0.5}",4,0.002,0.2,0.0,0.5
435,2.1946492172327554,2.218522182396728,2.2596326767741113,2.1350999008953995,1.944083235055801,2.1503974424709593,0.11075297118577704,1566,1.849222042977189,1.8262126467895636,1.8922668210129585,1.724169357515669,1.5592722741744869,1.7702286284939734,0.11907269220132766,1561,0.005882120132446289,0.0006375428464777659,0.0009070396423339844,0.00013614620271224363,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.0, 'init_std_dev': 1.0}",4,0.002,0.2,0.0,1.0
436,0.8095149766026286,0.843237882941896,0.7951892991982803,0.8518385982853451,0.7297539881849563,0.8059069490426213,0.043429193767320545,647,0.6111903003289951,0.6924546133575594,0.6682982208736464,0.6429218657831304,0.5977799735955885,0.642528994787784,0.03504672143952659,633,0.005386257171630859,5.171927140892258e-05,0.0008502006530761719,2.1818100900581395e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.0}",4,0.002,0.2,0.5,0.0
437,0.8222614333300796,0.8432082601667418,0.7890196021395883,0.8465962909927929,0.7509601318822218,0.8104091437022849,0.036103922041626955,682,0.6314494978334547,0.6887855070248767,0.6598302994032937,0.6440778356436992,0.6120461981122393,0.6472378676035128,0.026009566331201942,683,0.005272483825683594,4.1180237840634674e-05,0.0008449077606201172,0.0001377357482350206,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.1}",4,0.002,0.2,0.5,0.1
438,1.262853425995201,1.7076154605229732,1.559870262537148,1.5100685732730383,1.46631404298932,1.501344353063536,0.1443289359680377,1400,0.9955050248562798,1.349126349460519,1.252261554376667,1.1702658725791628,1.1524553432974152,1.183922828914009,0.11716686271478038,1402,0.006018161773681641,0.0007664844290005852,0.0010607719421386718,0.0002694028413598019,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 0.5}",4,0.002,0.2,0.5,0.5
439,1.952907430988865,2.17298089447649,1.9678709551237772,2.04851185024882,1.90586925279187,2.0096280767259644,0.09372606180986483,1521,1.5606109178565748,1.767602298982982,1.5819646811424284,1.637546093753927,1.5162503008497887,1.6127948585171399,0.0866861954227293,1509,0.005551671981811524,0.0002849009883460206,0.0008680820465087891,5.6567439479330276e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 0.5, 'init_std_dev': 1.0}",4,0.002,0.2,0.5,1.0
440,0.839527705312043,0.895159888857326,0.8455423390901308,0.9036453222267297,0.7924908909567734,0.8552732292886006,0.040534031979386,893,0.6378274046854459,0.7400387408571082,0.718900301492555,0.6988821732731345,0.6451022587768248,0.6881501758170138,0.040345194599206054,892,0.0057300090789794925,0.0005537493637647045,0.001005697250366211,0.00023472453325680063,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.0}",4,0.002,0.2,1.0,0.0
441,0.8415722563410978,0.9032281631909432,0.8538531645249159,0.9042748899805253,0.7998329130979238,0.8605522774270813,0.03955972343903853,907,0.64748739303097,0.7443159058951251,0.7203070095891106,0.704752250415185,0.6464963384252652,0.6926717794711312,0.03937146085619718,909,0.005513620376586914,0.00018404947018283528,0.0009181499481201172,0.00011542956161285408,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.1}",4,0.002,0.2,1.0,0.1
442,1.6339044435885486,1.6805525319792933,1.6747553278449627,1.8155722619017132,1.8169652387342832,1.72434996080976,0.07675588824062013,1455,1.296652907734339,1.3518997715315457,1.33115848018724,1.4993662943632722,1.4789148934102934,1.3915984694453383,0.08183116837459552,1460,0.005425262451171875,0.00024105612956571495,0.0008915901184082031,0.00010803078105600617,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 0.5}",4,0.002,0.2,1.0,0.5
443,2.093412931436263,2.1320135706279406,2.1637832115267654,2.2466513287738157,2.0462455703264055,2.1364213225382382,0.06767590932195736,1558,1.7625793573798219,1.7111031705383555,1.8196601782036232,1.8615095178730117,1.7464512276387616,1.7802606903267146,0.05365102695739354,1563,0.00552835464477539,0.00017761128669460145,0.0008701801300048829,3.9228776016010956e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.2, 'init_mean': 1.0, 'init_std_dev': 1.0}",4,0.002,0.2,1.0,1.0
444,0.8187996275259495,0.8888320240229246,0.7886444156908603,0.8707410673524457,0.7149246086973949,0.8163883486579151,0.06208499776743747,731,0.6195975694808686,0.7437867551502304,0.6680189304358655,0.6671982069718808,0.5810113592087164,0.6559225642495123,0.054634736426491234,747,0.005795431137084961,0.00035738273484510393,0.0008727550506591797,8.183400900918243e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.0}",4,0.002,0.6,0.0,0.0
445,0.8198815561075022,0.9044802747985573,0.7938064916484622,0.876477700771411,0.7300710479777048,0.8249434142607276,0.06160810192214168,775,0.6193921432336654,0.7557571625915601,0.6732680828077547,0.67661901288944,0.5861627324833675,0.6622398268011576,0.057788448297875716,788,0.005426788330078125,9.041637272167145e-05,0.0008517742156982422,3.1004537250084525e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.1}",4,0.002,0.6,0.0,0.1
446,1.3734248520839494,1.5335013740884407,1.480437191808272,1.5452276692181222,1.38556404268912,1.4636310259775809,0.07218577786721496,1389,1.0932431207137674,1.2196083269745281,1.1773623025826494,1.220915517390098,1.123901177891859,1.1670060891105805,0.05114583447570671,1392,0.005534839630126953,0.0003076785029197397,0.0008533477783203125,5.91991747570952e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 0.5}",4,0.002,0.6,0.0,0.5
447,2.0058850782830775,2.245952985451275,1.9751378946197449,1.9520550145576265,2.0768656648315353,2.0511793275486516,0.10607173393523309,1530,1.6389460677604717,1.868406129125116,1.611255272247303,1.5384088928494868,1.7415059981860939,1.6797044720336942,0.11466361688967569,1529,0.00536346435546875,0.0001289834376804766,0.0008739948272705079,4.213427675981498e-05,"{'n_epochs': 4, 'lr_all': 0.002, 'reg_all': 0.6, 'init_mean': 0.0, 'init_std_dev': 1.0}",4,0.002,0.6,0.0,1.0
